0.01663494110107422,2.3324875831604004,0
0.030481815338134766,2.31781005859375,0
0.041739463806152344,2.331908941268921,0
0.05279231071472168,2.305424451828003,0
0.06442141532897949,2.302675247192383,0
0.07682037353515625,2.2689595222473145,0
0.08781552314758301,2.301621198654175,0
0.09881448745727539,2.2893970012664795,0
0.11036944389343262,2.279123067855835,0
0.12221956253051758,2.2840194702148438,0
0.13309168815612793,2.266690492630005,0
0.14425349235534668,2.254756450653076,0
0.15575242042541504,2.2520639896392822,0
0.16686034202575684,2.2321033477783203,0
0.1782054901123047,2.2546324729919434,0
0.18898844718933105,2.2488951683044434,0
0.20005035400390625,2.2133965492248535,0
0.21028661727905273,2.180100679397583,0
0.22117376327514648,2.2174301147460938,0
0.23201394081115723,2.240600109100342,0
0.24280905723571777,2.1797642707824707,0
0.253432035446167,2.118514060974121,0
0.26451802253723145,2.136916160583496,0
0.2753438949584961,2.054008722305298,0
0.286362886428833,2.1869280338287354,0
0.2965199947357178,2.120460271835327,0
