2.929175615310669,1.2453346252441406,1
2.9846627712249756,1.142958402633667,1
3.0196588039398193,1.1786974668502808,1
3.0490927696228027,0.9387484192848206,1
3.095801591873169,0.9659333229064941,1
3.11710786819458,0.9799482822418213,1
3.1590635776519775,1.0311111211776733,1
3.191483736038208,0.8527107238769531,1
3.2384605407714844,0.9069603681564331,1
3.2834067344665527,1.0111985206604004,1
3.323486566543579,0.9070242643356323,1
3.3643155097961426,1.1098544597625732,1
3.39446759223938,1.1296801567077637,1
3.449298620223999,0.9282816052436829,1
3.4970133304595947,0.878823459148407,1
3.5565004348754883,0.997141420841217,1
3.615957260131836,0.7759796977043152,1
3.663095235824585,0.9643045663833618,1
3.7024662494659424,1.036721110343933,1
3.737649440765381,1.0358375310897827,1
3.7872724533081055,1.0341593027114868,1
3.835784435272217,0.9424571990966797,1
3.9002513885498047,0.7771685123443604,1
3.935654401779175,0.6494279503822327,1
3.9781525135040283,0.6624090075492859,1
4.012469530105591,0.833662211894989,1
4.061744451522827,0.6493576765060425,1
4.1131415367126465,0.8820284605026245,1
4.138983488082886,0.8125112056732178,1
4.1732916831970215,0.7899965047836304,1
4.2149598598480225,0.6793572902679443,1
4.261637926101685,0.5115268230438232,1
4.303821086883545,0.5566374063491821,1
4.344884157180786,0.9645386338233948,1
4.415594100952148,0.8565002679824829,1
4.467632293701172,0.8173993825912476,1
4.525479316711426,0.846146285533905,1
4.5771753787994385,0.7000033855438232,1
4.607305288314819,0.7457470893859863,1
4.650822162628174,0.884005069732666,1
4.699309349060059,0.7624772787094116,1
4.7446465492248535,0.938649594783783,1
4.792527675628662,0.8706690073013306,1
4.851532697677612,0.8733734488487244,1
4.908914566040039,0.8405666947364807,1
4.959593772888184,0.6410200595855713,1
5.012004613876343,0.6505936980247498,1
5.041329383850098,0.9087879657745361,1
5.087940692901611,0.9279952049255371,1
5.116963624954224,0.6743149161338806,1
5.138820648193359,0.6873665452003479,1
5.165813446044922,0.7891155481338501,1
5.2309935092926025,0.8167734146118164,1
5.272988319396973,0.766529381275177,1
5.33525013923645,0.8713145852088928,1
5.373546123504639,0.6843653321266174,1
5.4252729415893555,0.6151761412620544,1
5.445402145385742,1.0015302896499634,1
5.491978406906128,1.1917372941970825,1
5.553622484207153,0.9084955453872681,1
5.61628532409668,0.7358466982841492,1
5.650232315063477,0.6126605272293091,1
5.693173170089722,0.6902201771736145,1
5.7243492603302,1.0188637971878052,1
5.776775360107422,0.8385275602340698,1
5.818096160888672,0.7606766223907471,1
5.868376016616821,0.7645087242126465,1
5.912939071655273,0.6480360627174377,1
5.946635961532593,0.46243777871131897,1
6.008086919784546,0.6766324043273926,1
6.068144798278809,0.7653769254684448,1
6.117743968963623,0.7821871638298035,1
6.167165040969849,0.7171535491943359,1
6.19900107383728,0.7208756804466248,1
6.252779960632324,0.6902357339859009,1
6.286227226257324,0.6756530404090881,1
6.316857099533081,0.5428392887115479,1
6.366924047470093,0.6083908081054688,1
6.4202940464019775,0.6798586249351501,1
6.465522050857544,0.6548851728439331,1
6.49945592880249,0.45029640197753906,1
6.537170886993408,0.7670326828956604,1
6.570490837097168,0.6915661692619324,1
6.601214647293091,0.8742263913154602,1
6.630957841873169,0.530739963054657,1
6.696112632751465,0.5636842250823975,1
6.737870931625366,0.6950657367706299,1
6.760317802429199,0.576769232749939,1
6.795271158218384,0.6889441609382629,1
6.820831298828125,0.5761511921882629,1
6.859513521194458,0.45013803243637085,1
6.91755747795105,0.759885847568512,1
6.9498114585876465,0.7306716442108154,1
6.966366529464722,0.4899400770664215,1
7.014829397201538,0.4388848841190338,1
7.060022354125977,0.7338640093803406,1
7.101949691772461,0.6717861890792847,1
7.129467487335205,0.7014513611793518,1
7.162343502044678,0.5960654616355896,1
7.193081617355347,0.6360812783241272,1
7.2457115650177,0.7738365530967712,1
7.278607606887817,0.6377657651901245,1
7.309725522994995,0.5598506927490234,1
7.335772514343262,0.7255409359931946,1
7.380303382873535,0.6411107182502747,1
7.434116363525391,0.6819698810577393,1
7.470476388931274,0.5699036121368408,1
7.504606485366821,0.7369653582572937,1
7.533350706100464,0.5326699018478394,1
7.578934907913208,0.3736454248428345,1
7.619750022888184,0.5948399901390076,1
7.642703056335449,1.0266931056976318,1
7.684383392333984,0.6532039046287537,1
7.739673376083374,0.49630409479141235,1
7.796079397201538,0.5481908917427063,1
7.850350379943848,0.5323876738548279,1
7.9118475914001465,0.490405797958374,1
7.949530601501465,0.8528501391410828,1
7.99346661567688,0.9692174792289734,1
8.036925554275513,0.9928752183914185,1
8.097314596176147,0.6311010122299194,1
8.131062507629395,0.5202596187591553,1
8.178228616714478,0.6368011832237244,1
8.236785411834717,0.5697649121284485,1
8.290505409240723,0.5982667207717896,1
8.337559461593628,0.8317582607269287,1
8.379788398742676,0.6130408644676208,1
8.409308433532715,0.4911802113056183,1
8.466439247131348,0.4427020847797394,1
8.514060974121094,0.5468819737434387,1
8.549551010131836,0.48741206526756287,1
8.596904754638672,0.5043835639953613,1
8.635028600692749,0.6487452387809753,1
8.684654474258423,0.6071773767471313,1
8.723759651184082,0.5572363138198853,1
8.779171705245972,0.536212682723999,1
8.817275524139404,0.5359285473823547,1
8.840625524520874,0.570371687412262,1
8.881293296813965,0.5531684160232544,1
8.916550397872925,0.6988869309425354,1
8.944788217544556,0.5988346338272095,1
9.007530927658081,0.6622517704963684,1
9.06190824508667,0.7737374901771545,1
9.091077327728271,0.5006837844848633,1
9.126908302307129,0.5009722709655762,1
9.161332368850708,0.7004173994064331,1
9.19887638092041,0.7437114715576172,1
9.245988130569458,0.5145198702812195,1
9.265193223953247,0.47674891352653503,1
9.306685447692871,0.5942660570144653,1
9.364121198654175,0.5883355140686035,1
9.412833213806152,0.43901824951171875,1
9.438835144042969,0.5135926008224487,1
9.48786735534668,0.47621777653694153,1
9.519658088684082,0.39880847930908203,1
9.551072835922241,0.6893529891967773,1
9.581061840057373,0.5074365735054016,1
9.620288610458374,0.5501850843429565,1
9.655657768249512,0.7344428896903992,1
9.710991621017456,0.7151683568954468,1
9.75515866279602,0.6211909055709839,1
9.800179719924927,0.39799392223358154,1
9.830384731292725,0.5511234998703003,1
9.875028610229492,0.592753529548645,1
9.925002574920654,0.5694695115089417,1
9.957175731658936,0.5136556029319763,1
9.99879264831543,0.4589273929595947,1
10.027094602584839,0.5458036065101624,1
10.078852653503418,0.4478960335254669,1
10.112508296966553,0.7155148386955261,1
10.151917457580566,0.6895632743835449,1
10.185662269592285,0.488505095243454,1
10.202385187149048,0.5057728290557861,1
10.241915225982666,0.4008897840976715,1
10.288516283035278,0.43901243805885315,1
10.324657917022705,0.45412150025367737,1
10.346942901611328,0.5103535652160645,1
10.371554851531982,0.6177971959114075,1
10.420653820037842,0.5170301795005798,1
10.460057973861694,0.602535605430603,1
10.494081974029541,0.6038447022438049,1
10.530868768692017,0.3839360475540161,1
10.564729928970337,0.39030921459198,1
10.595929861068726,0.7122052311897278,1
10.61953592300415,0.6234939098358154,1
10.667885065078735,0.6274297833442688,1
10.710795164108276,0.5421443581581116,1
10.762629985809326,0.5794110894203186,1
10.823492765426636,0.47916245460510254,1
10.852383852005005,0.7378419041633606,1
10.906913995742798,0.5035879015922546,1
10.934672117233276,0.608715832233429,1
10.966545104980469,0.3811757266521454,1
11.009990215301514,0.46233880519866943,1
11.044414043426514,0.4130755662918091,1
11.077422142028809,0.40770742297172546,1
11.126826047897339,0.4151066541671753,1
11.153920888900757,0.6051712036132812,1
11.187174797058105,0.5473795533180237,1
11.214058637619019,0.6554185152053833,1
11.23879361152649,0.48871949315071106,1
11.26420259475708,0.6605041027069092,1
11.29883861541748,0.5478537082672119,1
11.364407539367676,0.46549704670906067,1
11.394338607788086,0.6299355030059814,1
11.437161684036255,0.36424025893211365,1
11.48408579826355,0.4541342556476593,1
11.513759851455688,0.43607842922210693,1
11.56681489944458,0.4187203347682953,1
11.618131875991821,0.5440317988395691,1
11.676580667495728,0.34408169984817505,1
11.712573528289795,0.649777889251709,1
11.74678635597229,0.38993942737579346,1
11.803909301757812,0.4653484523296356,1
11.854236364364624,0.5715345740318298,1
11.886679410934448,0.4008205235004425,1
11.920708179473877,0.3602229654788971,1
11.960103273391724,0.5874288082122803,1
11.995432376861572,0.5952972173690796,1
12.035559177398682,0.629817545413971,1
12.069218397140503,0.6357414722442627,1
12.11405062675476,0.5287296772003174,1
12.151705741882324,0.7218890190124512,1
12.196423530578613,0.24353162944316864,1
12.239357709884644,0.5930700898170471,1
12.28110671043396,0.5138084888458252,1
12.309961795806885,0.539074182510376,1
12.358157873153687,0.479552298784256,1
12.4128737449646,0.4274228513240814,1
12.45573377609253,0.504689633846283,1
12.49458384513855,0.3075692355632782,1
12.550045728683472,0.5261447429656982,1
12.595216035842896,0.5794098973274231,1
12.634645938873291,0.5629445314407349,1
12.66526985168457,0.5795397162437439,1
12.703549861907959,0.5144373178482056,1
12.758172750473022,0.6156180500984192,1
12.793616771697998,0.5205258131027222,1
12.82995867729187,0.4159298837184906,1
12.872632026672363,0.44681864976882935,1
12.902517080307007,0.549046516418457,1
12.952209949493408,0.49278655648231506,1
12.99258279800415,0.34121814370155334,1
13.024584770202637,0.586708664894104,1
13.066568851470947,0.4867195188999176,1
13.10553503036499,0.4858304262161255,1
13.157432079315186,0.5601117014884949,1
13.190361022949219,0.3983563780784607,1
13.215068101882935,0.7048681378364563,1
13.269219398498535,0.3939935266971588,1
13.316930532455444,0.44082850217819214,1
13.339991569519043,0.344392865896225,1
13.36384892463684,0.3624989092350006,1
13.401746988296509,0.511427104473114,1
13.436460971832275,0.36562833189964294,1
13.480632781982422,0.4402145743370056,1
13.508226871490479,0.5389761924743652,1
13.544217824935913,0.3679313361644745,1
13.586158752441406,0.6228848695755005,1
13.620743751525879,0.43844684958457947,1
13.641841650009155,0.5474492907524109,1
13.66914963722229,0.40148037672042847,1
13.702174663543701,0.3657256066799164,1
13.74647068977356,0.317918062210083,1
13.788306713104248,0.33172959089279175,1
13.840765714645386,0.26931431889533997,1
13.884301662445068,0.24314141273498535,1
13.92073369026184,0.25729429721832275,1
13.961432933807373,0.44084981083869934,1
14.006892919540405,0.4482795298099518,1
14.059117078781128,0.46049731969833374,1
14.106931924819946,0.5110434293746948,1
14.153443098068237,0.5105620622634888,1
14.182557106018066,0.3827008605003357,1
14.226246118545532,0.328527569770813,1
14.250641107559204,0.5613614320755005,1
14.287669897079468,0.4493284821510315,1
14.312639951705933,0.2838597893714905,1
14.346417903900146,0.3597671091556549,1
14.394117832183838,0.6832802295684814,1
14.43853497505188,0.5548475980758667,1
14.472870111465454,0.4363856613636017,1
14.523934125900269,0.5443679094314575,1
14.551126956939697,0.4834519922733307,1
14.591477155685425,0.41202014684677124,1
14.65199613571167,0.4461703896522522,1
14.685901165008545,0.5682198405265808,1
14.739919185638428,0.35944411158561707,1
14.776700973510742,0.3823835849761963,1
14.832940816879272,0.3766392171382904,1
14.864530086517334,0.2993236780166626,1
14.913749933242798,0.54155033826828,1
14.950744867324829,0.5561613440513611,1
15.0079345703125,0.4783514142036438,1
15.049064636230469,0.61674964427948,1
15.095394611358643,0.5478032827377319,1
15.16913366317749,0.4739316999912262,1
15.226199626922607,0.5146015882492065,1
15.281262636184692,0.5213189125061035,1
15.344141006469727,0.44977131485939026,1
15.38936710357666,0.47821447253227234,1
15.443342208862305,0.5771206617355347,1
15.46759033203125,0.6311634182929993,1
15.510911464691162,0.439420223236084,1
15.564331293106079,0.4216410517692566,1
15.58866834640503,0.3118169605731964,1
15.617858171463013,0.5219428539276123,1
15.68754529953003,0.24941278994083405,1
15.725772142410278,0.5122487545013428,1
15.763251066207886,0.481667697429657,1
15.788841009140015,0.5008986592292786,1
15.843276977539062,0.5387403964996338,1
15.901508808135986,0.630824089050293,1
15.938249826431274,0.41099146008491516,1
15.98154592514038,0.4437651038169861,1
16.04258370399475,0.4747779369354248,1
16.093442678451538,0.303433358669281,1
16.13933753967285,0.422188401222229,1
16.17684245109558,0.40116462111473083,1
16.231998443603516,1.198736548423767,1
16.275390625,0.4826357364654541,1
16.307188749313354,0.6560761332511902,1
16.344555616378784,0.5622673630714417,1
16.37878942489624,0.33404165506362915,1
16.426481246948242,0.48940837383270264,1
16.459466218948364,0.3456183969974518,1
16.52505350112915,0.24080239236354828,1
16.6004695892334,0.29806092381477356,1
16.65474772453308,0.3313804268836975,1
16.69251298904419,0.421160489320755,1
16.72891330718994,0.33481287956237793,1
16.7849280834198,0.4831312298774719,1
16.851907968521118,0.34896984696388245,1
16.902127027511597,0.40558308362960815,1
16.92943501472473,0.26329898834228516,1
16.98096990585327,0.4859866797924042,1
17.03331685066223,0.4933775067329407,1
17.067028760910034,0.38427022099494934,1
17.106863021850586,0.45524612069129944,1
17.150968313217163,0.48581400513648987,1
17.197482347488403,0.33822324872016907,1
17.22392225265503,0.4946599006652832,1
17.284337043762207,0.5878121256828308,1
17.336950063705444,0.42552903294563293,1
17.38921809196472,0.2845931649208069,1
17.42792797088623,0.37511375546455383,1
17.464442014694214,0.289925217628479,1
17.503338098526,0.22744719684123993,1
17.541142225265503,0.25650858879089355,1
17.55737614631653,0.5361952185630798,1
17.579394102096558,0.422394722700119,1
17.634854078292847,0.47895166277885437,1
17.68753409385681,0.5040656328201294,1
17.711431980133057,0.4178234934806824,1
17.741966009140015,0.5146123766899109,1
17.78734302520752,0.4370613992214203,1
17.81942319869995,0.3529820740222931,1
17.852208137512207,0.29662859439849854,1
17.894264936447144,0.3336179256439209,1
17.944791078567505,0.35269635915756226,1
17.99623394012451,0.39771538972854614,1
18.05367398262024,0.6814800500869751,1
18.110647916793823,0.7164340615272522,1
18.156720876693726,0.43347281217575073,1
18.203109979629517,0.5804444551467896,1
18.248562812805176,0.48099005222320557,1
18.282981872558594,0.4004954397678375,1
18.337578773498535,0.4402904510498047,1
18.36749792098999,0.4477766752243042,1
18.398515939712524,0.3783836364746094,1
18.439310789108276,0.4032154381275177,1
18.481090784072876,0.5321624875068665,1
18.526464700698853,0.3965868651866913,1
18.60235357284546,0.4305373430252075,1
18.635249376296997,0.4908897876739502,1
18.666789293289185,0.634772539138794,1
18.733116388320923,0.5088257193565369,1
18.770024299621582,0.47096073627471924,1
18.803282260894775,0.5862349271774292,1
18.834599494934082,0.4293654263019562,1
18.887510299682617,0.2907176911830902,1
18.919780254364014,0.37971141934394836,1
18.967098474502563,0.4202592670917511,1
19.00376868247986,0.3062524199485779,1
19.050111532211304,0.25368744134902954,1
19.066535234451294,0.39486968517303467,1
19.097050428390503,0.3748178482055664,1
19.119876384735107,0.46903523802757263,1
19.16582417488098,0.3462216854095459,1
19.234021425247192,0.2506377696990967,1
19.257631301879883,0.31084883213043213,1
19.299079179763794,0.46132391691207886,1
19.33325719833374,0.39636510610580444,1
19.39220428466797,0.2794411778450012,1
19.439837217330933,0.24079152941703796,1
19.466216325759888,0.41905367374420166,1
19.51296615600586,0.41699638962745667,1
19.55106806755066,0.4289725422859192,1
19.599243879318237,0.47032758593559265,1
19.6406307220459,0.5219926238059998,1
19.694714546203613,0.4924074411392212,1
19.71702241897583,0.2549002468585968,1
19.75440740585327,0.3271128833293915,1
19.787999629974365,0.4358406364917755,1
19.812288284301758,0.45853763818740845,1
19.85132145881653,0.5894978046417236,1
19.89928936958313,0.6744658350944519,1
19.92410135269165,0.1998371183872223,1
19.966926336288452,0.2945793569087982,1
19.998419284820557,0.2219693958759308,1
20.067506074905396,0.2632014751434326,1
20.092304944992065,0.3927944600582123,1
20.125991106033325,0.24374103546142578,1
20.167747020721436,0.29449689388275146,1
20.220919847488403,0.3099241852760315,1
20.245393753051758,0.4138593077659607,1
20.28433084487915,0.4463072121143341,1
20.332417726516724,0.41990771889686584,1
20.36145782470703,0.35797324776649475,1
20.39273190498352,0.28605252504348755,1
20.436076879501343,0.23371930420398712,1
20.475717067718506,0.44280537962913513,1
20.49839210510254,0.5769834518432617,1
20.530640840530396,0.5146896839141846,1
20.582324981689453,0.2985808849334717,1
20.63170099258423,0.3391478359699249,1
20.676853895187378,0.34618568420410156,1
20.711188077926636,0.2956765592098236,1
20.75369095802307,0.3899324834346771,1
20.78210997581482,0.44378969073295593,1
20.824485301971436,0.5393650531768799,1
20.85820722579956,0.2539658844470978,1
20.906098127365112,0.3557165861129761,1
20.94182515144348,0.4601023495197296,1
20.998308420181274,0.4667428433895111,1
21.047091245651245,0.8633370399475098,1
21.080937147140503,0.615189790725708,1
21.126068115234375,0.4318788945674896,1
21.165263175964355,0.5198359489440918,1
21.21382713317871,0.2913242280483246,1
21.24348521232605,0.32127460837364197,1
21.28761315345764,0.2465166300535202,1
21.30578327178955,0.2292066067457199,1
21.363311290740967,0.4788089394569397,1
21.403725147247314,0.4162518382072449,1
21.456968307495117,0.4449557065963745,1
21.494391202926636,0.3687126934528351,1
21.533703088760376,0.42232105135917664,1
21.55996608734131,0.42670267820358276,1
21.61538791656494,0.4387076199054718,1
21.65054702758789,0.30997318029403687,1
21.69115924835205,0.37867969274520874,1
21.735329389572144,0.37891340255737305,1
21.753888368606567,0.45508867502212524,1
21.78840947151184,0.4045198857784271,1
21.838330507278442,0.5757609009742737,1
21.876393795013428,0.3876018822193146,1
21.9080867767334,0.5425412654876709,1
21.94911766052246,0.35113760828971863,1
21.972999572753906,0.2473137527704239,1
22.02091670036316,0.331143319606781,1
22.065512657165527,0.30612316727638245,1
22.10793161392212,0.2285604625940323,1
22.150063514709473,0.34790077805519104,1
22.210392475128174,0.41715773940086365,1
22.263198614120483,0.40792930126190186,1
22.325329542160034,0.5976378917694092,1
22.384340524673462,0.5574682354927063,1
22.40711760520935,0.7268134355545044,1
22.47240376472473,0.4785100519657135,1
22.522225618362427,0.3189764618873596,1
22.578916549682617,0.3516565263271332,1
22.616278648376465,0.2765727937221527,1
22.64629054069519,0.13806387782096863,1
22.679214477539062,0.3130786120891571,1
22.71997880935669,0.3303612172603607,1
22.753896713256836,0.40798673033714294,1
22.780505418777466,0.520232081413269,1
22.825316429138184,0.4510931670665741,1
22.892210245132446,0.2733307480812073,1
22.959043264389038,0.35471200942993164,1
22.9968683719635,0.40272003412246704,1
23.029507398605347,0.16455794870853424,1
23.058469533920288,0.3728432059288025,1
23.107632398605347,0.3752077519893646,1
23.15342354774475,0.3835345506668091,1
23.204151391983032,0.39011064171791077,1
23.26020336151123,0.40383443236351013,1
23.303375244140625,0.3988516628742218,1
23.346752166748047,0.7212304472923279,1
23.406346082687378,0.5347512364387512,1
23.447200059890747,0.648623526096344,1
23.480995178222656,0.46597185730934143,1
23.518441200256348,0.2875990867614746,1
23.56149125099182,0.4185885488986969,1
23.60560131072998,0.3703329563140869,1
23.622936248779297,0.45982247591018677,1
23.646210193634033,0.5207141637802124,1
23.68767213821411,0.4904859662055969,1
23.72761607170105,0.25511887669563293,1
23.76883316040039,0.23343704640865326,1
23.81103825569153,0.4009087085723877,1
23.85654616355896,0.38223013281822205,1
23.917129039764404,0.2774909436702728,1
23.945766925811768,0.37521418929100037,1
23.982849836349487,0.28660133481025696,1
24.030292987823486,0.3622910678386688,1
24.06629776954651,0.3578663468360901,1
24.107289791107178,0.35288605093955994,1
24.166478872299194,0.2487790882587433,1
24.195711135864258,0.29156920313835144,1
24.231184005737305,0.27971309423446655,1
24.279948234558105,0.5078871250152588,1
24.310822010040283,0.29193341732025146,1
24.330159902572632,0.30460435152053833,1
24.359035968780518,0.2608261704444885,1
24.38568115234375,0.4503491520881653,1
24.441291093826294,0.3583167493343353,1
24.48292303085327,0.4508182108402252,1
24.526278018951416,0.49023687839508057,1
24.56681990623474,0.7190777659416199,1
24.621556997299194,0.27724212408065796,1
24.67430591583252,0.3436555862426758,1
24.70271587371826,0.3192301094532013,1
24.763342142105103,0.298830509185791,1
24.81614327430725,0.45712417364120483,1
24.847549200057983,0.5390060544013977,1
24.905749320983887,0.37306681275367737,1
24.93818950653076,0.2750413119792938,1
24.962987422943115,0.34653809666633606,1
25.00724148750305,0.2447345107793808,1
25.075371503829956,0.4225173890590668,1
25.120561599731445,0.2885090410709381,1
25.149815797805786,0.535377025604248,1
25.193246841430664,0.38274890184402466,1
25.247453689575195,0.30835822224617004,1
25.30224061012268,0.42582622170448303,1
25.333778619766235,0.4032772481441498,1
25.382675647735596,0.42962759733200073,1
25.429309606552124,0.3240768611431122,1
25.48164176940918,0.4878639578819275,1
25.55971670150757,0.43284520506858826,1
25.607189893722534,0.5485587120056152,1
25.667969703674316,0.3375820517539978,1
25.703988790512085,0.289439857006073,1
25.727309703826904,0.3901387155056,1
25.77635169029236,0.27028754353523254,1
25.83554744720459,0.4880669414997101,1
25.89153552055359,0.4976919889450073,1
25.916426420211792,0.38691383600234985,1
25.96836018562317,0.3625960648059845,1
26.035409212112427,0.5037277936935425,1
26.069847106933594,0.44848254323005676,1
26.131415128707886,0.36596909165382385,1
26.17172908782959,0.42758822441101074,1
26.23023247718811,0.3065948188304901,1
26.269628524780273,0.2855656147003174,1
26.309195280075073,0.433384507894516,1
26.343117237091064,0.3764747977256775,1
26.414839029312134,0.3986358642578125,1
26.463036060333252,0.3471654951572418,1
26.48898410797119,0.3423602879047394,1
26.513050079345703,0.40781304240226746,1
26.578145265579224,0.5379559993743896,1
26.619593143463135,0.5113570094108582,1
26.658955097198486,0.38244879245758057,1
26.707398176193237,0.5489745140075684,1
26.731680393218994,0.27794188261032104,1
26.750786304473877,0.42592722177505493,1
26.794872999191284,0.42582282423973083,1
26.83879327774048,0.3484478294849396,1
26.88103222846985,0.20932793617248535,1
26.916689157485962,0.2570781707763672,1
26.94463610649109,0.20001061260700226,1
26.99401617050171,0.4198181629180908,1
27.03799533843994,0.6008960604667664,1
27.06633424758911,0.6617532968521118,1
27.106707334518433,0.36998945474624634,1
27.130855083465576,0.2323216199874878,1
27.174546003341675,0.1938028633594513,1
27.210527181625366,0.4253822863101959,1
27.256977319717407,0.3389360308647156,1
27.288989305496216,0.36487001180648804,1
27.340452194213867,0.4511975646018982,1
27.37976312637329,0.3138377070426941,1
27.40907621383667,0.40771037340164185,1
27.434031009674072,0.3667472302913666,1
27.475919008255005,0.3502759039402008,1
27.52051305770874,0.30029499530792236,1
27.5571072101593,0.3064850866794586,1
27.59877610206604,0.1992509663105011,1
27.630349159240723,0.6069545745849609,1
27.659171104431152,0.5128641724586487,1
27.71203112602234,0.3205033540725708,1
27.74881911277771,0.40957319736480713,1
27.792221069335938,0.2178393304347992,1
27.837045192718506,0.22626501321792603,1
27.874569177627563,0.2487894594669342,1
27.90992522239685,0.34145587682724,1
27.938178062438965,0.2518158257007599,1
28.012757062911987,0.21921347081661224,1
28.05213499069214,0.3665478527545929,1
28.09216594696045,0.34497061371803284,1
28.136659860610962,0.2880803346633911,1
28.1802499294281,0.4402032196521759,1
28.215338945388794,0.39791786670684814,1
28.25203585624695,0.5429707765579224,1
28.295105934143066,0.46072250604629517,1
28.33759093284607,0.40668925642967224,1
28.385658979415894,0.2880006432533264,1
28.432909965515137,0.1993347853422165,1
28.489691019058228,0.26844513416290283,1
28.527967929840088,0.5150661468505859,1
28.559335708618164,0.3503113389015198,1
28.616103649139404,0.31542500853538513,1
28.65924072265625,0.41426804661750793,1
28.71630096435547,0.373374342918396,1
28.789033889770508,0.278854638338089,1
28.838968753814697,0.4450291395187378,1
28.868443727493286,0.37562280893325806,1
28.90304160118103,0.2399987429380417,1
28.9387047290802,0.30223819613456726,1
28.958016633987427,0.18665622174739838,1
28.98982286453247,0.33179712295532227,1
29.039167642593384,0.31986215710639954,1
29.07620859146118,0.32786208391189575,1
29.13066840171814,0.522327184677124,1
29.16627335548401,0.20167642831802368,1
29.18344211578369,0.2494446039199829,1
29.23466420173645,0.3132094442844391,1
29.272979259490967,0.2299874871969223,1
29.317431211471558,0.5461212992668152,1
29.334874391555786,0.2938114106655121,1
29.397318363189697,0.2714764475822449,1
29.441819429397583,0.21741950511932373,1
29.4896502494812,0.3455386459827423,1
29.525106191635132,0.38067683577537537,1
